source_id,l,b,dist_pc,distance_gspphot,parallax,ra,dec,phot_g_mean_mag
3588359624356498688,276.89951472790995,49.49103663997515,243.45503000715817,240.2716,4.107534767183071,176.03540689973747,-9.948863345695733,10.92222
3607877948613218304,312.1329938729769,47.134849339379045,162.56843847319652,162.4103,6.151255492097718,199.33384160942174,-15.273708161250838,9.000797
3657702970860620416,334.3707991057912,56.17705832492576,268.3264630350166,262.7202,3.7268034941059835,209.7539960538449,-2.513434397914881,11.637861
3689637491519830656,303.2131430791059,62.372422346938556,84.15497930136173,--,11.882838167174485,192.98989401341106,-0.49904280892024233,11.315254
3706943533959605504,291.9586268929427,66.68973264317482,1672.91906844499,689.8647,0.5977575477871258,188.52805587677102,4.187824657439067,12.419837
3729117900352224768,313.7203227676686,68.39021766441724,117.06500330913265,116.253,8.542262603959509,196.8331088391114,5.8520372973301935,10.727877
3735000631158990976,300.0366304836086,72.60135611110842,8.07913428762614,8.0817,123.77563788382407,191.98138882517026,9.749354230882224,10.105141
3748285171163441792,260.3147254254017,33.323226740519175,339.81966192590914,337.9526,2.9427373164123445,156.52770871919253,-17.262818760277675,12.755792
3748429202891111936,259.3269645425779,32.68885384115069,309.1012528508128,310.6301,3.2351858518109866,155.43600156986923,-17.224362934592772,10.270055
3764886353633629824,257.1826068679797,46.19043072750136,118.36106731050029,117.7597,8.448724084049266,162.96490753432204,-5.788710106655455,9.1138735
3767281845873242112,254.20061112885284,36.30497607188742,22.027792585840835,--,45.39719520705794,154.64485490553795,-11.717835368459564,11.837257
3788987236197515008,257.67163669528543,47.91239823361062,53.9677600395119,54.0001,18.52958135130791,164.3250551403381,-4.674441822437577,15.202355
3790940346805699712,260.41730872790663,51.13731642821972,37.34922326001277,37.6312,26.7743185189779,167.72772981117046,-3.242823073184877,12.892999
3796690380302214272,264.9875342366402,55.25007852456907,43.980440275310826,--,22.737380384101503,172.3353838821948,-1.4551471562439677,11.474142
3860737963411851008,237.4507876515721,45.765850630385096,158.0965135826022,159.2409,6.325250173701778,153.3500145012555,3.9601274120048,12.923018
3861752365967697664,235.56693256241016,48.50896249043823,36.22697725246051,36.1778,27.603738314437503,154.86891161055314,6.5827594949605075,8.742254
3868491612036282752,240.20757337888733,60.4010421163699,130.96844311997856,129.9354,7.635427101198053,166.26951368384852,11.246400470563737,9.612512
3871172019521912064,237.3499103429958,57.540907890213,246.7808891317555,243.2091,4.052177636275974,163.02506005944082,10.79467365719067,10.870603
3884098153096002432,228.2981929429367,53.376148571519714,538.0417690479518,504.9163,1.8585917628095474,156.67348967370214,13.018640894588078,13.946619
3894342612169839616,279.30779733773653,66.45762319428779,228.38514625128016,226.7696,4.378568468282752,183.60898222316848,5.298022874905846,13.427759
3916329649269525248,251.84442381267354,66.36999701045448,230.02168772791168,227.2372,4.34741614965838,174.3231021588328,11.167344694990451,10.963041
3962403923821595264,210.62470615086005,86.4964375552094,126.65694760247634,126.1984,7.895342647436803,188.9223505109807,27.214375117276067,11.755176
3965507334046321792,244.25912193582553,65.30723134590576,611.1999106823137,594.593,1.6361258935454506,171.396807000012,12.766822707373223,12.701546
3994047048130880384,213.0733097902136,69.71288735190242,35.87020281371445,35.7168,27.87829233063786,170.3135237347504,25.273281532297524,12.811856
4038999202351872384,356.2666998513863,-6.544669675029268,1295.0660784212628,1557.4241,0.7721613720429152,270.8812569424807,-35.44736088831515,14.237008
4043804003836877056,359.2940657758693,-4.068895996400652,346.50803358612507,--,2.885935975713673,270.051172335908,-31.608594734466685,10.156477
4054670438501450496,354.38318057247585,0.9452838551855659,1288.3390621490187,1642.8354,0.776193184992735,261.94682125993035,-33.163140529058836,12.359447
4055547333383124608,357.76700306686917,-2.415923344635372,945.2792651357066,--,1.0578884324268316,267.4666546309962,-32.095911277070414,12.664997
4177560894633502720,24.531283135433007,9.639767370542035,300.7348879404408,--,3.325187865127393,270.4441824571146,-2.970980651056183,11.677935
4233021433662981760,49.65453186437846,-22.349453386688257,94.23185683430692,93.8333,10.612122413743318,310.2916923352084,3.638284306061829,9.436206
4244243354278985472,46.05985314053448,-17.29285727430784,402.53852586379196,399.2522,2.484234267649633,304.2079961441892,3.293946996609964,12.324752
4270547520706275328,26.021553233491844,5.981991168352426,300.7251673036409,298.9356,3.325295348461156,274.3732706820328,-3.3810600969386,12.391885
4285511294172309504,37.24008619605441,4.630051672740138,651.9379792483734,632.1878,1.5338882406466199,280.6873000576669,5.937657775709484,12.83414
4474644332250439552,32.0485626208169,14.43562879338845,406.2578700906287,--,2.461490776232638,269.5720674420793,5.761370823877908,13.498436
4510837957242656256,47.006428855390446,8.656988647545706,570.3773359175634,--,1.75322534229258,281.40575396026856,16.415367420119406,11.121552
4511764257124805248,46.09064680755676,10.626856786793274,106.96679546936241,106.5682,9.348695505105802,279.14688527696103,16.45244089004365,11.050072
4518472588036027136,50.487155960109455,8.765886544013306,684.2349982964857,673.9221,1.461486188940441,282.87758369348836,19.56024818503248,12.631438
4523879019833203968,46.51794520088064,11.488611869540058,513.3144489341454,--,1.948123615215618,278.51923777558824,17.199139379277824,10.408671
4536923904960152576,54.122067533879736,15.016720877163495,214.97592137765122,213.1233,4.651683749471114,278.32602670646213,25.395155601126554,10.776252
4570820611494681984,48.89069916053442,29.188978232910355,181.51558503196662,179.9548,5.509168812275213,261.71770324046884,25.849268619914174,11.148802
4573495792005071232,47.14283496651841,31.923929943035283,530.2161619574946,513.4169,1.8860232330680373,258.32210761129517,25.249466624863693,13.088095
4578526538741648128,51.265020774873555,17.717006476524244,257.4480695538265,257.2041,3.8842784944282633,274.416667943554,23.917676292830524,10.497726
4580207657654932608,47.637885560785946,22.852513902765068,367.62037778199397,363.3464,2.7201974113443175,267.8512009984985,22.661329839109534,12.102285
4581117675331088384,49.83233787906915,23.598371834184082,223.2979899588461,223.014,4.478320652077076,267.86726909330116,24.811366042733287,10.1343
4593808272896243328,49.58845057356796,26.96849575516595,525.6600417421234,516.5662,1.9023702023951379,264.273510744808,25.731145691692717,13.08317
4606416269652179328,61.79456583736109,24.996478703425673,30.062386430128818,30.0665,33.26415892910585,270.3172439550603,35.59481977088098,12.504141
4615605055826120448,297.4609989530394,-32.14719504693119,423.0203792588633,416.4564,2.36395230355571,54.989629391219175,-83.08851553876065,12.401625
4617626718409052032,303.8895455449829,-32.70692882216829,581.7760302343596,580.6486,1.7188745290815182,4.632495490662006,-84.3600093668355,14.085857
4617759514501503616,302.97270703532644,-33.38438808437177,57.41286222476828,57.3982,17.41769981933758,12.546956711673715,-83.74376291513069,7.815936
4620574887039870720,296.21826357452477,-36.044122919366984,69.20136746162157,--,14.450581493994184,43.828534806771245,-79.41468088326589,15.56254
4621665155898448768,293.27884200115636,-30.875292799628557,375.5445804175208,--,2.6627997104584114,76.63516883979335,-80.76800558818852,11.2722225
4631283026486105728,303.54207205507424,-36.54473517693132,79.37406243945632,79.2993,12.598574008515238,9.866541942474512,-80.56932758712244,11.277986
4632865331094140928,296.4960871360055,-37.81230122514584,82.34808150572418,82.2388,12.143573738636375,38.12104027118352,-78.02367856576095,10.005381
4633543729768502912,298.22050956819294,-38.876329030226586,102.97131168373063,102.4588,9.711442766422476,30.19852391591048,-77.61038040552081,10.295515
4638613921481685248,295.76975518010266,-42.967627273628516,132.5459906978658,132.2835,7.544551100602258,31.17897332320182,-73.12674628902593,10.23991
4640398875529918848,292.7396256612551,-39.24700892816397,190.62291556644638,190.0211,5.2459590025073615,45.31041345301614,-75.20330177899338,9.385297
4640654168385886592,290.69767137068027,-40.11140148569779,300.4956206000795,298.2805,3.327835520541145,47.72854886749739,-73.53196714564662,13.046638
4641499727187369088,288.4915805923454,-39.52722548893131,148.72178641117313,148.3718,6.723964417931927,53.28158893108566,-72.74404454682922,10.836454
4645187454827112192,293.0519116534059,-43.871412974433184,699.516652684587,669.807,1.4295585332561072,35.75042424913595,-71.45794357787685,13.209566
4647168912219397632,287.3487783071133,-44.039883490657914,666.770379032666,636.7223,1.499766683473215,45.374738319818114,-68.94524546002043,13.87306
4647534190597951232,287.1228336861851,-45.56140154239561,24.78741093680687,24.7275,40.343059730982155,43.018055463651926,-67.68699559180449,13.562411
4655671573080397056,282.8104061977921,-37.00770872265585,280.422473222113,277.3176,3.566048000753258,67.65780792848187,-70.35491247284061,11.123101
4657936807635403648,281.0686061194812,-32.88492668821835,378.81660014562294,377.2046,2.639799838802166,80.62401875687267,-70.2543263968139,10.73758
4662212018026253952,276.92974179074065,-35.45797173518154,176.61366501442052,174.7905,5.662076034254484,75.79401864378225,-66.35832028039313,11.382055
4663111659024963968,275.54506304571055,-36.86947725310714,144.68187489759046,144.3199,6.911715795138995,73.13822861167228,-64.92885347804457,11.24609
4666490423895957376,282.75141736523227,-38.87617231964432,233.07535347007365,231.4267,4.29045793607859,62.854001420266336,-69.47487664606307,10.972731
4667466549703138176,282.99055470085733,-40.60955887763728,52.560577115596885,--,19.025666285982595,58.42205409567856,-68.73860186930797,14.633317
4678187647067684992,272.5026041084243,-41.21120729722649,183.123506149801,182.9526,5.460795399919699,65.5288160391886,-61.368586019147685,17.04643
4684205720883329920,304.65802403156647,-40.74998837335264,197.367470146774,197.2057,5.066691077594203,7.32891406867409,-76.30403112436022,9.52656
4684604671806681856,303.517446409491,-41.4904070271053,598.3404868643372,636.671,1.671289210664315,11.092014390648776,-75.62980432779187,13.157681
4692328947150208896,298.1066351116807,-48.16033531942651,43.26755546365302,43.3483,23.112005965764617,21.719223662786693,-68.63453072228002,14.043591
4692442574804865152,297.1089262046453,-49.0612873444279,696.8517756893667,676.875,1.4350254026557387,22.91057272926187,-67.60991105299645,13.541031
4695749081145974912,285.43715334745735,-46.09741315794843,164.05534853048985,163.4161,6.095503797696355,44.396263891957084,-66.5125081885678,11.055181
4701294983436539776,286.64551431462326,-51.73914071444516,622.4524155036798,613.9003,1.6065485089182503,34.954258035879164,-62.503817534552155,12.731827
4702085154340085248,307.57532036954126,-45.779713485993405,1108.020317319031,1069.7913,0.9025105265394435,2.879649199801555,-70.98693623581089,15.900701
4705440348431828864,303.78259574219396,-50.28562112258423,646.1367852196666,594.3622,1.5476599117631582,11.477743629260846,-66.83349894511655,13.648881
4707634458245031552,308.21514735748667,-50.42273919287873,80.04204523726139,80.8661,12.493433882602456,4.447185654682732,-66.35892922123278,7.605658
4720986721294105216,284.6654422785966,-48.549354148944104,231.714874223302,231.3984,4.315648718503531,41.46760804908296,-64.32068645727468,10.69456
4722750166146489600,275.8113447653935,-47.0327863103055,314.38196030226186,314.0976,3.180844088632033,52.53121469022202,-60.875623252067,12.956096
4723782641924962688,275.1364132151595,-48.98193358740465,729.9091677316902,671.8077,1.3700334839027442,49.816479608275024,-59.40010716941578,11.640607
4726075810863404032,280.1027386552333,-52.4653680216383,529.0993126145448,523.8165,1.8900043454195752,40.58703043690508,-59.46639010720119,12.578936
4742597622338195840,282.9135526464963,-57.92841992683544,487.00781626367944,476.3284,2.0533551343631258,31.900027738894874,-56.14061299912712,14.032794
4743406244421179264,275.9608204692209,-59.00060026407804,398.6632433655669,393.0533,2.508382743184122,35.73744044496891,-53.07019379960786,11.181624
4745660479479743488,268.16257487487417,-59.182863504082846,160.15800112457717,159.4359,6.243834169871793,39.89766856621086,-50.008198909857335,9.331878
4755867903063176064,275.1692245333504,-30.235992225369287,195.19035589578627,195.0972,5.12320393807729,88.96356619951537,-65.50749624763176,13.545761
4768110999387016192,261.03186457720386,-30.39993591282961,1293.05168236391,--,0.7733642928887703,87.5547414910392,-53.33074198097876,14.005591
4770335311409929984,261.31465799977144,-34.4696372346759,384.3447792404698,378.8309,2.60183058028307,80.72977504333635,-53.76579884010698,12.723684
4771537902252716416,258.9038919599466,-36.90319174783413,343.62518362999145,336.2371,2.9101475899879894,76.76179187537596,-51.76695321451539,11.319309
4779307463731785088,263.1294947614801,-43.217936982287235,1207.3866658205466,--,0.8282350868272962,65.65538834864103,-54.14717860519426,14.031501
4779340346001388160,262.6864116161768,-43.13645591785479,316.4765957337638,312.625,3.1597913194227187,65.91552325978161,-53.851101398035595,10.503254
4785405080341786368,256.39453447414695,-38.23876404211132,97.22343545747741,97.1138,10.285585931977993,74.7526704118876,-49.73618227156721,8.7451105
4790245439764941440,250.98327807622078,-41.29422347031573,631.023545727071,332.7961,1.584726919892967,70.41154382286632,-45.48486834939981,13.477477
4807503030677131392,244.24740268209257,-32.183267797328334,36.63764042371804,--,27.29433414474563,82.14334801122509,-39.37304322803779,10.168684
